ID_Equipo,Fecha,Frecuencia_Hz,Aceleracion_RMS_g,Crest_Factor,Temperatura_C,Horas_Operacion,Fallo,Tipo_Fallo
8,2023-04-17,107.53235905372544,0.3715722630316465,2.5858058552980987,38.892634900330464,517,0,
8,2023-04-18,80.00632982742522,0.6331679577195496,2.4073273520532465,46.26082277373767,525,1,Desgaste de rodamientos
8,2023-04-19,82.97188095252034,0.5636316968955751,3.2591093748109943,43.4987517814603,533,0,
8,2023-04-20,114.59259779467428,0.49260644526334063,2.3549017317584697,43.757669834991944,538,0,
8,2023-04-21,99.75619515033728,0.3770086610965592,3.2574688622280505,38.582489027350846,539,0,
8,2023-04-22,125.56522050204741,0.5079332521754983,3.605713537269574,34.405437763899194,542,0,
8,2023-04-23,86.03194132875032,0.5264156895643732,3.0129060522755853,41.15155963547513,545,0,
8,2023-04-24,96.01046503533757,0.3829313839616222,3.639074590600138,47.57343072081018,549,0,
8,2023-04-25,115.69474379380168,0.6578781635446991,3.2682007231456,39.02837328241623,555,0,
8,2023-04-26,98.62108640864459,0.44799273775094106,2.3901030917001505,42.814540617937844,561,1,Desbalanceo
8,2023-04-27,98.47920855132998,0.5490745511183704,2.784763563757609,36.07172247357659,569,0,
8,2023-04-28,105.85861931173756,0.6378919765783191,3.1161367429693683,35.37186453297021,578,0,
8,2023-04-29,112.77035271405899,0.45139412473609075,2.015816043554526,37.84520890111868,581,0,
8,2023-04-30,118.86112969940594,0.41989256277389764,3.3779526113081455,40.72457401589525,588,1,Desbalanceo
8,2023-05-01,100.51119072727467,0.5659716710738477,3.2756864164043336,43.13325274009341,591,0,
8,2023-05-02,98.11826112131564,0.4382060800474036,2.521812430636125,48.99994337909394,599,1,Desbalanceo
8,2023-05-03,101.2930978154167,0.5233737682065829,2.5362129283581796,47.73849067656344,604,0,
8,2023-05-04,105.54033669884235,0.5189158894609925,3.515810614098504,42.00978600183564,609,0,
8,2023-05-05,106.02887171706085,0.4026968161141532,3.151681587462292,33.042395312146255,611,0,
8,2023-05-06,86.91819671048862,0.44067827011027294,2.5598526125605323,44.84131859081846,620,0,
8,2023-05-07,116.25266575154897,0.47864379380612904,3.2296866321553073,37.05324214314495,625,0,
8,2023-05-08,96.93802818107588,0.5820600452911955,3.2902347240525263,42.39565562021913,630,0,
8,2023-05-09,99.36550320784099,0.31323481934491015,2.849050146539572,40.32698532296953,639,0,
8,2023-05-10,88.89503001489138,0.43027330490567645,2.9777435605923426,36.32431968876112,648,0,
8,2023-05-11,97.89365720822977,0.4275067902314079,2.8607915459249975,37.034318968169586,654,0,
8,2023-05-12,103.46334959865624,0.5243681998094712,2.7177555802296776,37.728957787298455,662,0,
8,2023-05-13,99.81174039848383,0.4814469651944602,3.1113696980326155,37.632890861848615,664,0,
8,2023-05-14,99.97864856062515,0.4856370289769981,2.862803631157749,41.07167349292522,671,0,
8,2023-05-15,115.12502242561166,0.6728244872781596,3.5520681718751406,37.06300702448951,674,0,
8,2023-05-16,105.37132176772859,0.37245166261283935,3.0081280370258288,40.62008441403682,680,0,
8,2023-05-17,102.85927962896287,0.406274800372981,2.5185973870003013,45.64586380003805,683,0,
8,2023-05-18,101.55110288782998,0.5380115691575527,3.0093163927842244,46.76287385538706,692,0,
8,2023-05-19,99.46112311818041,0.5999905837160345,2.1772597467872457,37.3679285390331,700,0,
8,2023-05-20,105.91149665985547,0.5945310317071844,2.731863431084575,46.67286869212923,702,0,
8,2023-05-21,97.41285179045757,0.556674885165974,3.2633179726641433,39.735349995229996,706,0,
8,2023-05-22,89.9297313119658,0.4673814589368701,2.8054487895726443,41.69342585320303,715,0,
8,2023-05-23,106.08560774695083,0.6571556092104208,1.678167983908789,43.98861941342888,722,0,
8,2023-05-24,110.22905103214192,0.6308723370931881,2.6332931349307067,41.53162058099055,723,0,
8,2023-05-25,92.36392679654591,0.34894251254440356,2.6745327289878604,38.53774677032999,731,0,
8,2023-05-26,94.51926055033329,0.4745307291885189,3.083795820317362,38.61954453562458,738,0,
8,2023-05-27,104.45006882074915,0.4152586825387744,3.027912629675596,40.53050812732708,747,0,
8,2023-05-28,99.28922117034874,0.5928124550178645,2.2087042860875363,45.981187944373154,751,0,
8,2023-05-29,110.94117665789506,0.53636461194178,3.2727573188253456,46.062879994074905,757,0,
8,2023-05-30,106.77967785073142,0.3438136268582963,3.298235343342691,39.93825536187115,765,0,
8,2023-05-31,102.73737440610446,0.6028380995921527,2.9988314549756376,40.14727480826762,767,0,
8,2023-06-01,98.9534751730321,0.5789164082299948,2.5673024769810304,38.9509369223467,768,0,
8,2023-06-02,97.63279674734396,0.42902202132131206,3.0715052152436155,44.9167633699619,769,0,
8,2023-06-03,104.14612950990586,0.5384962549138859,3.1090642145224257,32.305734818572105,773,0,
8,2023-06-04,113.6176072391421,0.4914458927095168,3.5256535070882844,42.41414734097195,776,0,
8,2023-06-05,98.74362448101584,0.5682746581152969,3.247818541495053,43.37262913773178,780,0,
8,2023-06-06,90.48754013512297,0.45970351519281444,3.651284219514044,41.15347215604357,781,0,
8,2023-06-07,103.12173183812251,0.4529240270676504,2.8036268059350924,36.15078623703204,784,0,
8,2023-06-08,93.0435878766767,0.38616938489917574,3.8312069002258777,40.52899380099366,788,0,
8,2023-06-09,91.44759433745621,0.551000307588118,3.0263696249912977,50.80198674035569,797,0,
8,2023-06-10,113.94072124880267,0.5486458616322293,2.720365619788158,50.74762024082055,799,0,
8,2023-06-11,92.93242148320553,0.2447312165107252,3.8477459300968055,45.10191030703686,800,0,
8,2023-06-12,99.98508283550701,0.42650583937984954,3.5956224675126593,42.404884547480854,803,0,
8,2023-06-13,97.6192606842852,0.3866383650812703,3.167341204497858,23.88714392255421,804,0,
8,2023-06-14,100.84687714647461,0.4626762841101899,3.6993654280977037,43.77611089797506,812,0,
8,2023-06-15,94.10859823356013,0.5294068622220879,2.6692295710453093,37.12113236246261,814,0,
8,2023-06-16,94.02477724134972,0.46366279797875803,3.2272206193787416,57.00784691667066,817,0,
8,2023-06-17,115.36153524766607,0.5398830510311967,2.720392336242041,44.40247517242651,818,0,
8,2023-06-18,104.15562122353467,0.6856474892395381,2.2576838137671156,35.419023246292674,820,0,
8,2023-06-19,100.35547836420413,0.27466247145999134,3.3799412508947855,46.0171278737555,821,1,Desbalanceo
8,2023-06-20,99.16867459517411,0.6579814955275807,3.1032184416926567,42.174737454654306,828,0,
8,2023-06-21,104.25273603213232,0.7137992146950458,3.0501707723695493,44.36501117481389,831,0,
8,2023-06-22,98.0692493112311,0.32007660492054324,3.0395987756856715,44.53432936409161,838,0,
8,2023-06-23,113.80143101264838,0.41192605065694754,3.0562602636637184,41.3908346991439,843,0,
8,2023-06-24,89.23847907167325,0.5998541638262634,2.164194740410392,43.89838274234352,849,0,
8,2023-06-25,117.38873477197531,0.38923645875615603,2.1198719027143316,46.098469673752575,853,0,
8,2023-06-26,89.17792869737576,0.6378011497675129,3.3347472201333277,37.2820217778962,854,0,
8,2023-06-27,82.12425458453917,0.5329796216846304,3.5569884994706644,48.09745778602492,862,0,
8,2023-06-28,95.84297313926034,0.6899642066048943,3.380944960650904,38.697689433171426,863,0,
8,2023-06-29,97.97866636141973,0.4740763710125652,1.9947732665740077,39.5616501139138,871,0,
8,2023-06-30,101.87139844570173,0.6211309620023618,2.9425749013390443,43.394179728531114,877,0,
8,2023-07-01,99.2879005419357,0.6096029902856774,3.1083650223094437,44.71202776427786,883,0,
8,2023-07-02,104.15615965716862,0.36770701023475294,2.7423038561839475,39.505749579904204,892,0,
8,2023-07-03,91.15779303745578,0.4216223340904952,2.4557274359018217,41.00847341054909,900,0,
8,2023-07-04,91.69796707311033,0.49807908863542044,2.3459241405367566,37.67467254054717,909,0,
8,2023-07-05,88.04266359915567,0.648007845744546,2.994929392554198,34.67578524515433,911,0,
8,2023-07-06,115.90686208361288,0.5696616868722609,2.0203078405935875,43.25922005677235,912,0,
8,2023-07-07,83.63228483714624,0.51201954369003,3.330349780909803,37.64649303511905,921,0,
8,2023-07-08,112.58494467898115,0.39738695385729084,2.410025044796865,45.797693309353946,928,0,
8,2023-07-09,98.84918441017972,0.5225423807650217,3.2932718671566334,43.1004150304802,929,0,
8,2023-07-10,101.130883273055,0.45149447804486875,3.0634704152459586,43.76623160992305,936,0,
8,2023-07-11,91.92784342921392,0.46307528532082864,2.9574569770828263,40.92088024447361,938,0,
8,2023-07-12,108.80415490241433,0.595949901393311,3.5192766716152737,43.8106855733852,945,0,
8,2023-07-13,100.22509870592282,0.6985234354495402,3.6402308310539055,39.38495843842048,948,0,
8,2023-07-14,114.35759394694516,0.40409788165753435,3.2674386762508565,50.3186740138273,951,1,Desgaste de rodamientos
8,2023-07-15,83.88674784045814,0.5361857457756717,2.8784516623157024,45.715123377811416,956,0,
8,2023-07-16,99.66604734209805,0.5539720746693138,3.1183847815909833,39.300329014861795,957,0,
8,2023-07-17,118.38288723782705,0.44142026810222196,2.608199705543583,37.47169349814082,961,0,
8,2023-07-18,102.59840863067764,0.5254218370207907,3.9350758459902018,38.98942579397269,967,0,
8,2023-07-19,88.40984813143596,0.3970402380962681,3.2510145940053343,36.971861092693516,976,0,
9,2023-01-01,84.52070391791564,0.5207054525965449,2.974321372915295,43.94317670991314,6,1,Desbalanceo
9,2023-01-02,99.73201392033432,0.4039514851889548,3.328298194788885,40.38793663593538,9,0,
9,2023-01-03,91.64539547454994,0.5841779262040223,3.405302843606542,42.91522726383572,18,0,
9,2023-01-04,107.68113746944115,0.4526514186580608,2.9846797047007256,43.66354122097622,27,0,
9,2023-01-05,89.26552080661233,0.6060937366044319,3.3337276008867134,45.76845350738828,34,0,
9,2023-01-06,100.0807000891237,0.5074808310983017,3.5228655112592344,34.28714343795352,40,0,
9,2023-01-07,109.92594538331393,0.5255691969546752,2.42413646788972,46.809320226582955,45,0,
9,2023-01-08,90.08560834726276,0.5157599357692736,3.3719323553712437,46.092748733787815,47,0,
9,2023-01-09,89.84163351702176,0.32697092063978384,2.761811079201193,44.55159225944054,49,0,
9,2023-01-10,104.91363844517419,0.6173558319475858,3.2928061892741427,41.938328300854295,52,0,
9,2023-01-11,99.39323594664675,0.37821935831156983,2.9559330278359206,39.937876475052256,59,0,
9,2023-01-12,101.96298326259738,0.37605606745642106,3.859049533073269,39.59982256119399,65,0,
9,2023-01-13,89.68545453355637,0.4610329469790704,2.552570509656363,37.19917205156192,66,0,
9,2023-01-14,94.03345006056156,0.6590075771290737,3.0760907943042612,33.00267563974539,74,0,
9,2023-01-15,88.72262512910851,0.36785586672492376,3.17391480271682,42.73318249688708,77,1,Alineación incorrecta
9,2023-01-16,99.28130619702515,0.46679875803003956,3.803404698516473,44.6835597726042,81,0,
9,2023-01-17,91.1626663509607,0.5466966202450286,2.083256239359512,39.53080151556373,90,0,
9,2023-01-18,87.72507937085408,0.33526152095195755,3.1935335818239183,39.11654043639067,93,0,
9,2023-01-19,104.95891619359203,0.5196976047608062,3.3002416458737502,35.038176279662096,99,0,
9,2023-01-20,104.60760271727867,0.6099358901022355,2.0669866653121827,40.28818124933823,102,0,
9,2023-01-21,98.38881169967938,0.8152745768449101,2.657532435773632,37.760933037489785,109,0,
9,2023-01-22,94.29037264610976,0.4562992365586372,2.8014427995369786,47.74084179354577,113,0,
9,2023-01-23,112.49891759300313,0.4516139003355961,2.7329986610879526,32.81167679527515,122,0,
9,2023-01-24,102.64080614460089,0.6217346119432079,3.1295107415121945,41.5336849264252,131,0,
9,2023-01-25,105.66139697653186,0.2809785813345657,2.8846820299279505,38.8220325158412,140,0,
9,2023-01-26,106.46208691566011,0.5683826221189249,2.4530728835932747,31.808982615993145,148,0,
9,2023-01-27,107.85156966128314,0.5226198210932235,3.0641716924789244,45.693604779526545,155,0,
9,2023-01-28,113.16953164730454,0.37962720892834867,2.672784975054102,36.33580158693007,160,0,
9,2023-01-29,113.15319246896186,0.6378460848454146,3.0240586468872444,39.198286123715484,161,0,
9,2023-01-30,87.19738603139307,0.6647572145545906,3.21665544431589,45.05049071206869,165,0,
9,2023-01-31,99.02622459279588,0.6943102567670016,3.1641288653632076,39.86927016582152,171,0,
9,2023-02-01,95.33843697302018,0.5417736276071073,3.340737840470478,34.47489982673892,178,0,
9,2023-02-02,86.54313708484358,0.5222920364049313,2.986010343550804,40.121855692820894,182,0,
9,2023-02-03,93.89441621177133,0.41154605346327383,2.6913375361824055,32.737160763362695,185,0,
9,2023-02-04,107.9412703719381,0.623054107190985,2.5664984745239594,39.464604686250084,186,0,
9,2023-02-05,84.82197172832997,0.5393429106644251,1.904842854126032,45.01707496142419,187,0,
9,2023-02-06,100.65080465004603,0.654585925294062,4.330207322661266,34.68085311271109,196,0,
9,2023-02-07,94.14040938095611,0.5593095096598202,2.975191286282605,45.143449958067954,200,0,
9,2023-02-08,116.69646152740856,0.4908005915352573,2.338441252639961,46.79997447694857,205,0,
9,2023-02-09,107.59513244947688,0.5932291532549949,3.214810526007871,46.10459705882784,208,0,
9,2023-02-10,84.71108921208926,0.5590052415634555,2.738701159322601,47.678489998854936,212,0,
9,2023-02-11,84.68476234388186,0.5217985138026732,2.4851151016984563,26.699695854927164,216,0,
9,2023-02-12,88.12548277805807,0.4579271180417133,3.344188251288237,40.38068646322918,220,0,
9,2023-02-13,91.63092380074315,0.543389063929154,3.3922779283144395,38.57756243117665,226,0,
9,2023-02-14,107.62186631426599,0.4695503504636346,3.1284546544721232,43.991268547913826,234,0,
9,2023-02-15,98.46507272223965,0.48822278134428254,2.6925206018987264,37.72778880984016,243,0,
9,2023-02-16,95.44423016320214,0.3016207726351895,3.113574168637277,38.84370549759155,250,0,
9,2023-02-17,107.56755239233573,0.6452945776825718,2.8946654462594625,43.94895758493629,251,0,
9,2023-02-18,97.02553484845892,0.49085333988582475,3.1481131017934474,35.36843231621086,257,0,
9,2023-02-19,79.70763384452398,0.4372509601739092,2.464358418965489,46.2428326109359,264,0,
9,2023-02-20,110.48519269218421,0.496302331938114,3.087267563455794,37.01854617877908,270,0,
9,2023-02-21,96.04397888248866,0.4549092753862927,2.5959264793695254,39.45765952317917,273,0,
9,2023-02-22,116.87876948782812,0.47408903570483757,2.406721399860928,33.93590390022496,281,0,
9,2023-02-23,84.4849601760168,0.5763144076677609,3.860405110060549,38.598405220992674,287,0,
9,2023-02-24,93.52613308903469,0.45331981684109285,2.9536734619214613,36.00449644865182,289,0,
9,2023-02-25,98.06545336864274,0.2994086228398235,2.731163712660474,39.39698965254311,292,0,
9,2023-02-26,85.82966703921147,0.5523315914002926,2.594527231367836,46.54498987733142,299,0,
9,2023-02-27,101.74107748763291,0.5240592631156976,2.940218170297405,39.32099882221365,307,0,
9,2023-02-28,95.34221385135105,0.5340512130730031,3.352081821186357,43.67776110275204,313,0,
9,2023-03-01,97.32073663549943,0.3234736222160518,2.9475845066615975,37.88282206647068,314,0,
9,2023-03-02,93.46040509678281,0.510459919772521,3.428978922053266,37.683194725746496,319,0,
9,2023-03-03,101.00110233776799,0.44556094817286257,2.2218931142966185,39.014380757541645,326,0,
9,2023-03-04,99.49801006373522,0.46814055771858115,2.3191700359505023,38.67673951575463,328,0,
9,2023-03-05,97.06925810657029,0.5040293100942884,4.138751595964662,41.09480661916198,334,0,
9,2023-03-06,115.28654656781754,0.520387206945856,4.023274190741475,35.00337975921337,342,0,
9,2023-03-07,115.75892318106489,0.5907792307188313,2.937408859957396,44.87175271315082,349,0,
9,2023-03-08,88.8001534154461,0.500589062656142,2.955781986682888,39.1377261453323,350,1,Juego mecánico
9,2023-03-09,87.11028492393751,0.6805244883830277,3.062701343484367,41.7381901522241,359,0,
9,2023-03-10,117.00312836363884,0.37868606185381526,3.1661151304964377,47.17383065029881,363,0,
9,2023-03-11,122.86516996568102,0.5134309593688544,3.6164572908193247,41.97949479931887,368,0,
9,2023-03-12,90.59073750814088,0.4515929141025914,3.7886885247897286,39.69232443205576,370,0,
9,2023-03-13,92.26613468836767,0.4222134869978206,2.8872548006101506,40.879582422763676,374,1,Alineación incorrecta
9,2023-03-14,99.60545369713714,0.43981142303563053,2.734182642022224,35.02046681500107,375,0,
9,2023-03-15,88.88060318972319,0.6777171684891414,2.415552798928706,27.18181391997632,376,0,
9,2023-03-16,102.40388869236165,0.5383285854927996,3.4785861574292425,44.554888906374195,384,0,
9,2023-03-17,109.76748582059813,0.41182609615010346,3.3529238687419185,39.816296216016134,385,0,
9,2023-03-18,110.0462714481432,0.5622861792884857,2.0911577265793264,47.46800071283904,394,1,Desgaste de rodamientos
9,2023-03-19,83.34651671608717,0.6727247697900637,3.0111000942142274,43.77173144871271,395,0,
9,2023-03-20,89.03606338638454,0.48837953621353475,2.2006881641339273,32.81767905295925,402,0,
9,2023-03-21,77.78442944279334,0.5445029763683992,2.817597853591566,42.660084224331165,410,0,
9,2023-03-22,109.08060965027185,0.46737651206208397,3.081914160442908,34.41279818901702,418,0,
9,2023-03-23,106.25341216741955,0.34090191291955724,2.6882357480150123,43.31017017541977,421,0,
9,2023-03-24,101.37425965782978,0.38618649207107064,2.506883454290021,45.233855927863516,424,0,
9,2023-03-25,92.93232078745308,0.6315159859871997,2.8676583083241156,38.57484437088122,431,0,
9,2023-03-26,85.65025885745956,0.39628604026817177,3.3330224319448356,37.843893392745194,438,0,
9,2023-03-27,76.99010534744902,0.3488091333786726,3.286304672213224,47.953760022962875,442,0,
9,2023-03-28,115.53425250211916,0.5239250519590247,2.849015658906231,41.03845843994966,445,0,
9,2023-03-29,89.62367258392132,0.5678408696802767,3.219433329103318,44.86830740125991,451,0,
9,2023-03-30,103.51945327877056,0.44753410062483123,2.555383503162606,32.618981095977226,455,1,Desgaste de rodamientos
9,2023-03-31,93.00356505893612,0.5409823598147003,3.2917768543646533,35.12524589433453,459,0,
9,2023-04-01,108.58510162189728,0.42943920446745765,4.008274545965301,39.23055203101524,462,0,
9,2023-04-02,107.81834590634966,0.5036030803070892,2.3891860421748805,47.87271805021839,471,0,
9,2023-04-03,106.13898628047778,0.6949813796427738,3.4574757221811914,47.783301798782595,474,0,
9,2023-04-04,102.36206884410872,0.541753590692263,3.594811185622622,32.73479436688818,478,0,
9,2023-04-05,102.51092964893357,0.7609687187193446,2.636184784484878,41.34742390197951,479,0,
9,2023-04-06,113.11438481144319,0.5268996841162625,2.6394939935979647,31.878968143910598,482,0,
9,2023-04-07,108.47055134628764,0.5650820847442074,3.1869332573486533,48.418693576841726,485,0,
9,2023-04-08,96.27850936031298,0.4591790818815439,3.3681819526718666,42.044494915892734,489,0,
9,2023-04-09,112.00123118208046,0.6610000493066355,2.803366683193407,36.36973294075039,492,0,
9,2023-04-10,93.15472219720778,0.43207953511614156,1.891989174968719,44.4282979954115,500,0,
9,2023-04-11,103.9445846556174,0.49058264798821044,2.680655199774762,34.908841262526686,505,0,
9,2023-04-12,97.89799809771598,0.550027514653953,3.1923353249771127,41.38059036437727,512,0,
9,2023-04-13,109.21858272274721,0.4491256599047576,2.3177338009851534,42.50554916201205,515,0,
9,2023-04-14,84.7718456937139,0.594719028198907,3.295129409680392,40.1099495962847,518,0,
9,2023-04-15,102.24978165255511,0.5274609942202221,3.3439283660403523,44.26542697345343,525,0,
9,2023-04-16,103.70255974775439,0.4665534291061165,3.273763897218714,40.17310213095246,526,0,
9,2023-04-17,106.8301718481965,0.4166527102318141,3.332317089784035,38.8818928511682,531,0,
9,2023-04-18,105.1593762063967,0.4980613346788769,3.213529220641821,50.18972043721449,536,0,
9,2023-04-19,81.634426131824,0.5166976149719201,3.0223404918192585,35.811940271537054,541,0,
9,2023-04-20,110.87241985092433,0.41783800933215753,2.613733265661066,49.16289106608568,546,0,
9,2023-04-21,96.45035183949219,0.5871114345979419,3.428397078301079,45.1561164981656,549,0,
9,2023-04-22,119.36609195321101,0.5141229103267075,2.9289753590405208,41.11742791657799,555,0,
9,2023-04-23,106.2289398146348,0.5201337152715434,1.955657305805911,46.2128481315545,561,0,
9,2023-04-24,93.7196606061707,0.3751612614293343,2.3945081036164293,46.94979406438007,565,0,
9,2023-04-25,113.70312290641526,0.5206335680230011,3.501669859211327,44.7523269941514,566,0,
9,2023-04-26,89.01111465295058,0.5376007828508511,3.072011676769613,39.191524341264056,567,0,
9,2023-04-27,112.77975693284873,0.5225780870269819,2.741640619537232,44.73113017623563,572,0,
9,2023-04-28,106.89587589150088,0.5235023662435642,3.1388399986829194,42.55740676261524,574,0,
9,2023-04-29,101.4650469944884,0.48996342039027113,2.818031696687934,34.701207617514314,581,0,
9,2023-04-30,89.54687719264692,0.38397573277387237,3.537547984783923,43.529012409700385,586,0,
9,2023-05-01,115.51152732980218,0.5843448102982669,2.6951123095661553,34.40893869543278,592,0,
9,2023-05-02,102.06718252061981,0.5288124784401677,2.6699942990783767,40.92357062622617,595,0,
9,2023-05-03,102.37377049074657,0.532891715388189,3.5670528727978184,51.30690859803369,604,0,
9,2023-05-04,112.13293414782426,0.5469042010784289,3.8649583929492426,42.161966365682304,609,0,
9,2023-05-05,92.86693479186238,0.4637389696444174,3.7014863797356345,45.54553352061902,616,0,
9,2023-05-06,108.24201466119187,0.43718568147996406,3.519905512757215,47.557289065185756,625,0,
9,2023-05-07,96.25796804010214,0.5353841817686716,3.125915278449781,44.185325370601326,633,0,
9,2023-05-08,96.62568013710204,0.37503933583017385,3.330883548807983,46.433428761919345,636,0,
9,2023-05-09,87.63597915742496,0.4457986988259572,3.0340657319564333,46.783432026687656,645,0,
9,2023-05-10,108.98730690563681,0.5951316184083689,2.464439125728627,38.31856939534332,649,0,
9,2023-05-11,89.90076208523239,0.5607796940365359,2.882880860215976,36.863510683778784,654,0,
9,2023-05-12,107.30825004647377,0.5184278984892585,2.9883632945131113,45.96087219680747,656,0,
9,2023-05-13,99.54513985186614,0.5603440818155485,3.0063594159094573,42.50842810858098,663,0,
9,2023-05-14,111.43179966305341,0.41674322940873926,2.8744487130237353,40.79987801466619,669,0,
9,2023-05-15,104.27400081426313,0.566786887384379,2.9941124927473433,40.48094230229264,678,0,
9,2023-05-16,98.130820126042,0.6292340838916438,2.6123957034966505,37.262101980267246,680,0,
9,2023-05-17,110.2782038044124,0.48380822158981895,2.225167958149695,34.60407578870574,682,0,
9,2023-05-18,98.0888099880149,0.3829396861907957,3.082217120634629,42.76418748425845,689,1,Alineación incorrecta
9,2023-05-19,93.77108626327079,0.4068103049349361,3.0767964910512657,37.23485461627771,695,0,
9,2023-05-20,87.0699934035487,0.4083493592673366,3.9949525323808803,36.68408679803854,700,0,
9,2023-05-21,87.55752887506948,0.4439957636014033,2.4042034856916796,45.06417887656629,704,1,Alineación incorrecta
9,2023-05-22,97.71464964694546,0.46128626683542684,3.130966749124453,44.09077218846744,713,0,
9,2023-05-23,86.5251483665785,0.48969777821943705,2.9251222118047364,37.00918196971983,717,0,
9,2023-05-24,110.70399270675624,0.44095404203430427,4.4141065757175815,35.491842714400406,718,0,
9,2023-05-25,101.25018492925172,0.784481516981824,2.32795981268459,36.19685396602569,726,0,
9,2023-05-26,122.46542851392452,0.550572748424812,2.5336399770567657,44.56601553142871,730,0,
9,2023-05-27,115.46845336677461,0.5061834882475096,3.619906810313275,31.28043277697636,737,0,
9,2023-05-28,109.70673236505729,0.4939426023592406,2.979728879523102,41.75407984721336,738,0,
9,2023-05-29,91.16425511200933,0.5961751356435403,3.629344893774036,44.14784884735574,746,0,
9,2023-05-30,100.59400704789944,0.4147718278557881,2.8532083640191157,40.24969684587739,753,0,
9,2023-05-31,94.12698986543728,0.5665029800311824,2.4754717549966787,39.459580117994044,761,0,
9,2023-06-01,92.20158276888574,0.4266223718863391,3.867349774206164,42.878398990108394,766,0,
9,2023-06-02,93.11296567976557,0.5395619829291382,3.301970549775515,35.26354705516964,774,0,
9,2023-06-03,111.36185475289037,0.41390687718976443,2.9661018324002963,39.20858147530175,778,0,
9,2023-06-04,104.22729862174035,0.42402532981362234,3.056418869690449,38.97685196051458,780,0,
9,2023-06-05,96.49814376020895,0.5259825156375351,3.185464932861702,36.20695065598911,781,0,
9,2023-06-06,104.52619133127072,0.21495036757249958,2.2216965496060785,38.180045129175376,784,0,
9,2023-06-07,90.61473461549447,0.6126125088011458,3.0889748127692402,33.96621448248136,788,0,
9,2023-06-08,80.27312739579972,0.31035005072983524,2.5787511190664247,44.92938420073911,789,0,
9,2023-06-09,98.9626490626935,0.5631223878629296,3.2317937734707325,41.58019820617857,793,0,
9,2023-06-10,99.1260721105056,0.3733117992944741,2.741730348197718,39.56320367081175,802,0,
9,2023-06-11,106.87057877035313,0.3364734056851231,2.943759477665681,34.93969159191298,811,0,
9,2023-06-12,119.18650419077545,0.46436892261277013,2.519616224161607,42.736513221986776,816,0,
9,2023-06-13,109.51745745046495,0.5841041632454509,3.07092240326814,42.16657085843312,819,0,
9,2023-06-14,87.12071374005495,0.49260804142673253,2.698512118367307,45.203922668405816,823,0,
9,2023-06-15,103.62393178764887,0.7023626788617374,3.4763548369528436,45.50915233383911,826,0,
9,2023-06-16,100.52843832865071,0.4998373267349466,2.823906439913472,46.970958050490694,830,0,
9,2023-06-17,105.31440284105085,0.6489748164389841,3.019902960264883,35.335736640936005,831,0,
9,2023-06-18,103.24886066316537,0.5048336478841482,3.6150766979029028,41.04264124626223,834,0,
9,2023-06-19,101.22158980540651,0.6068522078382594,3.3526242300712297,47.34381269503269,835,0,
9,2023-06-20,89.4445935021382,0.5077932512449305,2.942830372281772,32.5954625652636,841,0,
9,2023-06-21,92.37299702996602,0.6035736551068019,2.9666236043497607,45.180003604009826,845,0,
9,2023-06-22,110.51197333172696,0.44719384197237577,3.338518903677066,38.13928363976121,852,0,
9,2023-06-23,89.4962269822186,0.45124993551862613,2.7129093408544707,48.11043413723933,858,0,
9,2023-06-24,111.19974210165863,0.5197436245494784,3.7729160131825346,33.89615335099354,862,0,
9,2023-06-25,109.30116464462225,0.4621918597941111,4.188476871671039,40.666222053522745,867,0,
9,2023-06-26,103.04519208666518,0.47359826695187274,3.7691956811201113,46.54004484167501,871,1,Alineación incorrecta
9,2023-06-27,85.32295606623073,0.5829984518048495,2.7305413230788886,38.87377251198063,876,0,
9,2023-06-28,105.01723834728024,0.4674829581062327,2.1838656262925276,38.17955072129427,884,0,
9,2023-06-29,113.10113835081567,0.4472812997629705,3.8351965897348235,34.05214791445097,892,0,
9,2023-06-30,87.39054950721221,0.5546366546393532,2.42372066746358,39.48837500492897,893,0,
9,2023-07-01,89.4884373084553,0.5032298681252326,3.582266439223587,48.318736752616616,902,0,
9,2023-07-02,96.36015984525875,0.3715180264732637,2.932246429904172,32.27164453025249,909,0,
9,2023-07-03,110.0989246494577,0.589766852873093,3.2842087963217352,44.35920409031006,912,0,
9,2023-07-04,84.81573303065197,0.6254739441087578,2.7715350338733473,42.403087496151386,916,0,
9,2023-07-05,117.39776354311543,0.6352956824778146,2.9432275890871025,39.81766994869062,920,0,
9,2023-07-06,114.894650751801,0.6218070770615096,3.0111681820052016,43.440873333493,923,0,
9,2023-07-07,116.71285695179733,0.3688518451333611,2.4227451465129204,41.963402936332486,925,0,
9,2023-07-08,95.73211719996512,0.5136464502951004,4.0817928563326085,40.112986253412956,926,0,
9,2023-07-09,99.26908668883293,0.5888463269783198,2.674235247371604,34.48007501246249,935,0,
9,2023-07-10,94.52794962265145,0.384156313634594,3.3794560717857665,45.90860112155752,938,0,
9,2023-07-11,93.85310793837317,0.6333881055499783,3.4724603741464866,38.37429836629724,943,1,Alineación incorrecta
9,2023-07-12,112.74536247110359,0.20308728053927233,2.512890671326792,44.08458102619841,946,0,
9,2023-07-13,105.22497454163889,0.47184619342495765,2.65026420364082,35.63844057641344,955,0,
9,2023-07-14,95.25909370528532,0.5949506517032604,2.842736247254617,37.80484707111345,962,0,
9,2023-07-15,99.54164670282279,0.5694388710274276,3.865506144544066,43.23892750288047,967,0,
